(14c93,2a1cd)
00d14a37a894623884004fb72629699f
0019dd55017a1c0ad7c21510a6e4a399
17
(3562f,b7077) (21e3,13fb1) #b108d#20fb5#12bcf#4355b#16843#4829a#12bcf#16843#b42e2#23c5b#12bcf#9126d#
(a5f7,112a3) (423b,65dd) #a6d0#bbd9#9a6e#1371#cb8c#d30e#eca5#3174#8711#8711#3295#
(66f1,9893) (220eb,29507) #85ac#3485#3485#861#8a46#1cf9#1fbf#3485#5c9e#10ac#861#3b5b#4890#
(6b9,a2eb) (220eb,29507) #2dd4#872d#872d#19c1#1164#5c56#2395#872d#1d16#8773#19c1#16b4#272e#
(5731,59d7) (2dcc5,7557d) #39f5#17b1#222f#58a8#58a8#2ad9#251d#37#2ad9#2ad9#37#222f#47b1#
(7f,254b7) (21e3,13fb1) #5aea#937e#16e6c#19954#1ddb2#1fce4#16e6c#1ddb2#14c34#6ec2#16e6c#40a7#
(3fba1,5f111) (220eb,29507) #1aa11#5746d#5746d#a8c1#2f42b#140b6#5e52a#5746d#5c2d3#20094#a8c1#1c535#151c9#
(5a45,b74f) (21e3,13fb1) #2327#349#9fec#9dbf#8950#6ae2#9fec#8950#3cd#3261#9fec#530d#
(8f65,a489) (2dcc5,7557d) #5264#923d#387#3164#3164#5309#89c8#4c6e#5309#5309#4c6e#387#1da4#
(1f979,35ab9) (2dcc5,7557d) #17564#dfd9#28f21#30b10#30b10#5b73#3885#1372e#5b73#5b73#1372e#28f21#154af#

